timestamp,open,high,low,close,volume
2026-01-02T07:25:00,104306.72,104504.53,104240.69,104456.60,111.78
2026-01-02T07:26:00,104456.60,104615.37,104380.19,104599.15,69.25
2026-01-02T07:27:00,104599.15,104776.96,104519.28,104751.84,134.99
2026-01-02T07:28:00,104751.84,104769.94,104725.33,104736.42,96.58
2026-01-02T07:29:00,104736.42,104814.53,104544.96,104610.24,172.09
2026-01-02T07:30:00,104610.24,104629.53,104502.45,104569.59,137.16
2026-01-02T07:31:00,104569.59,104724.18,104530.16,104659.32,213.51
2026-01-02T07:32:00,104659.32,104729.98,104622.49,104726.88,136.25
2026-01-02T07:33:00,104726.88,104759.10,104500.49,104574.33,76.56
2026-01-02T07:34:00,104574.33,104652.55,104507.08,104652.25,129.00
2026-01-02T07:35:00,104652.25,104671.15,104613.32,104647.23,113.24
2026-01-02T07:36:00,104647.23,104684.14,104590.99,104680.57,135.30
2026-01-02T07:37:00,104680.57,104755.66,104616.54,104734.57,123.33
2026-01-02T07:38:00,104734.57,104764.46,104694.79,104748.51,128.34
2026-01-02T07:39:00,104748.51,104815.70,104627.98,104696.15,86.45
2026-01-02T07:40:00,104696.15,104818.66,104622.60,104775.26,131.17
2026-01-02T07:41:00,104775.26,104828.40,104713.70,104763.13,130.10
2026-01-02T07:42:00,104763.13,104773.48,104748.94,104762.86,87.15
2026-01-02T07:43:00,104762.86,104837.21,104733.55,104763.03,161.75
2026-01-02T07:44:00,104763.03,104794.90,104620.11,104636.77,153.08
2026-01-02T07:45:00,104636.77,104712.92,104494.48,104575.13,96.81
2026-01-02T07:46:00,104575.13,104648.37,104513.98,104643.80,116.77
2026-01-02T07:47:00,104643.80,104685.69,104497.35,104500.59,84.50
2026-01-02T07:48:00,104500.59,104520.86,104468.82,104502.51,144.85
2026-01-02T07:49:00,104502.51,104662.70,104446.41,104608.43,126.07
2026-01-02T07:50:00,104608.43,104688.44,104461.37,104489.13,108.20
2026-01-02T07:51:00,104489.13,104496.18,104365.27,104367.93,131.99
2026-01-02T07:52:00,104367.93,104510.01,104294.31,104496.90,56.65
2026-01-02T07:53:00,104496.90,104529.15,104436.50,104441.77,79.89
2026-01-02T07:54:00,104441.77,104489.04,104369.99,104463.20,149.22
2026-01-02T07:55:00,104463.20,104571.67,104443.30,104541.48,173.28
2026-01-02T07:56:00,104541.48,104618.86,104380.74,104432.90,136.55
2026-01-02T07:57:00,104432.90,104509.00,104328.69,104329.80,156.39
2026-01-02T07:58:00,104329.80,104344.76,104139.96,104221.00,119.89
2026-01-02T07:59:00,104221.00,104255.45,104036.60,104117.40,106.80
2026-01-02T08:00:00,104117.40,104122.64,104024.26,104040.77,140.45
2026-01-02T08:01:00,104040.77,104045.87,104007.72,104031.78,173.81
2026-01-02T08:02:00,104031.78,104222.16,104021.87,104167.84,152.53
2026-01-02T08:03:00,104167.84,104240.32,104059.36,104141.35,165.61
2026-01-02T08:04:00,104141.35,104241.75,104103.27,104171.91,113.75
2026-01-02T08:05:00,104171.91,104318.83,104089.00,104279.82,96.07
2026-01-02T08:06:00,104279.82,104398.75,104202.91,104390.78,116.00
2026-01-02T08:07:00,104390.78,104416.84,104328.25,104353.93,111.68
2026-01-02T08:08:00,104353.93,104417.70,104206.54,104269.34,97.92
2026-01-02T08:09:00,104269.34,104296.62,104136.65,104204.93,165.45
2026-01-02T08:10:00,104204.93,104324.20,104141.72,104255.29,99.95
2026-01-02T08:11:00,104255.29,104371.83,104228.56,104324.75,110.35
2026-01-02T08:12:00,104324.75,104382.95,104288.08,104300.53,121.24
2026-01-02T08:13:00,104300.53,104353.82,104142.26,104180.37,88.35
2026-01-02T08:14:00,104180.37,104200.77,104023.25,104094.51,81.13
2026-01-02T08:15:00,104094.51,104222.39,104060.53,104195.05,103.11
2026-01-02T08:16:00,104195.05,104243.57,104181.49,104211.70,145.75
2026-01-02T08:17:00,104211.70,104289.82,104081.38,104086.28,85.77
2026-01-02T08:18:00,104086.28,104096.30,104055.56,104089.30,118.04
2026-01-02T08:19:00,104089.30,104272.26,104009.79,104215.01,144.29
2026-01-02T08:20:00,104215.01,104224.60,104098.89,104114.84,106.88
2026-01-02T08:21:00,104114.84,104134.93,104066.22,104126.73,159.42
2026-01-02T08:22:00,104126.73,104205.86,104075.61,104177.58,98.19
2026-01-02T08:23:00,104177.58,104218.94,104071.40,104095.68,130.70
2026-01-02T08:24:00,104095.68,104197.29,104023.83,104138.87,136.81
2026-01-02T08:25:00,104138.87,104229.07,104076.64,104223.95,71.28
2026-01-02T08:26:00,104223.95,104268.93,104143.11,104200.03,68.42
2026-01-02T08:27:00,104200.03,104332.78,104176.41,104290.78,124.06
2026-01-02T08:28:00,104290.78,104351.21,104211.56,104236.13,148.92
2026-01-02T08:29:00,104236.13,104383.87,104189.60,104360.12,68.54
2026-01-02T08:30:00,104360.12,104432.08,104274.68,104276.69,109.59
2026-01-02T08:31:00,104276.69,104481.90,104257.04,104418.36,73.35
2026-01-02T08:32:00,104418.36,104600.59,104405.81,104540.69,142.81
2026-01-02T08:33:00,104540.69,104650.82,104478.26,104643.26,172.10
2026-01-02T08:34:00,104643.26,104792.82,104587.79,104732.71,110.67
2026-01-02T08:35:00,104732.71,104792.83,104681.49,104746.55,108.26
2026-01-02T08:36:00,104746.55,104753.68,104582.11,104651.84,91.33
2026-01-02T08:37:00,104651.84,104686.16,104569.78,104627.64,159.32
2026-01-02T08:38:00,104627.64,104805.48,104578.49,104770.72,132.23
2026-01-02T08:39:00,104770.72,104826.26,104762.76,104823.99,128.38
2026-01-02T08:40:00,104823.99,104859.20,104743.15,104750.59,188.28
2026-01-02T08:41:00,104750.59,104850.66,104681.24,104830.75,114.81
2026-01-02T08:42:00,104830.75,104936.33,104823.87,104906.90,77.72
2026-01-02T08:43:00,104906.90,104980.05,104786.82,104830.03,130.92
2026-01-02T08:44:00,104830.03,104878.86,104794.12,104848.74,41.36
2026-01-02T08:45:00,104848.74,104890.71,104649.67,104723.01,145.52
2026-01-02T08:46:00,104723.01,104748.96,104547.84,104572.99,119.79
2026-01-02T08:47:00,104572.99,104755.01,104524.81,104704.45,144.87
2026-01-02T08:48:00,104704.45,104744.56,104531.82,104608.70,107.88
2026-01-02T08:49:00,104608.70,104644.26,104524.86,104572.50,167.90
2026-01-02T08:50:00,104572.50,104584.09,104404.22,104455.80,89.47
2026-01-02T08:51:00,104455.80,104531.92,104411.14,104432.29,60.66
2026-01-02T08:52:00,104432.29,104486.11,104420.42,104471.02,99.87
2026-01-02T08:53:00,104471.02,104514.59,104325.51,104378.69,116.18
2026-01-02T08:54:00,104378.69,104450.86,104197.31,104240.01,168.07
2026-01-02T08:55:00,104240.01,104424.95,104192.75,104369.83,70.55
2026-01-02T08:56:00,104369.83,104579.14,104307.37,104520.61,146.65
2026-01-02T08:57:00,104520.61,104618.36,104457.50,104564.65,143.96
2026-01-02T08:58:00,104564.65,104637.01,104390.32,104464.62,205.38
2026-01-02T08:59:00,104464.62,104495.40,104340.45,104413.67,116.96
2026-01-02T09:00:00,104413.67,104445.38,104379.45,104414.46,112.02
2026-01-02T09:01:00,104414.46,104446.90,104332.95,104406.24,123.30
2026-01-02T09:02:00,104406.24,104551.60,104381.65,104526.20,110.01
2026-01-02T09:03:00,104526.20,104537.66,104447.20,104514.09,150.70
2026-01-02T09:04:00,104514.09,104535.72,104369.65,104428.91,82.01
2026-01-02T09:05:00,104428.91,104537.96,104413.00,104523.13,117.55
2026-01-02T09:06:00,104523.13,104527.86,104388.84,104462.06,149.75
2026-01-02T09:07:00,104462.06,104550.43,104460.34,104470.32,105.29
2026-01-02T09:08:00,104470.32,104492.31,104271.54,104346.00,115.70
2026-01-02T09:09:00,104346.00,104503.03,104268.80,104495.26,126.59
2026-01-02T09:10:00,104495.26,104620.90,104428.45,104570.40,90.30
2026-01-02T09:11:00,104570.40,104628.95,104512.79,104528.98,118.32
2026-01-02T09:12:00,104528.98,104560.70,104369.34,104419.85,168.57
2026-01-02T09:13:00,104419.85,104614.78,104361.12,104567.40,151.32
2026-01-02T09:14:00,104567.40,104646.58,104454.03,104522.30,152.33
2026-01-02T09:15:00,104522.30,104525.98,104461.54,104485.62,162.17
2026-01-02T09:16:00,104485.62,104562.70,104391.19,104438.80,128.67
2026-01-02T09:17:00,104438.80,104523.61,104410.44,104490.33,152.24
2026-01-02T09:18:00,104490.33,104689.49,104449.20,104622.77,126.86
2026-01-02T09:19:00,104622.77,104760.11,104621.70,104688.20,156.82
